"1296996756735930368","Sat Aug 22 02:24:58 2020",1272,0,"RT @Teslarati: Tesla Model 3 is “most satisfying” car across all ages, study reveals https:\/\/t.co\/ka0iha7z6C https:\/\/t.co\/XUZMuLvFHF"
"1296906422110707713","Fri Aug 21 20:26:01 2020",382,10006,"@johnkrausphotos @NASASpaceflight @SpaceX @SuperclusterHQ Starship\/Super Heavy is ~10X bigger in mass &amp; volume"
"1296831361987223552","Fri Aug 21 15:27:45 2020",28931,203525,"A metaphor for life https:\/\/t.co\/CdlL4ieLju"
"1296821880758734848","Fri Aug 21 14:50:04 2020",610,0,"RT @jaxzin: Power is flowing again from the grid. \nGrateful for my @Tesla #Powerwall and 162 hours of uninterrupted backup power. ⚡️⚡️⚡️ ht…"
"1296624070042083329","Fri Aug 21 01:44:03 2020",318,6515,"@Tesmanian_com Accurate distance calculation using only vision is fundamental. Other sensors can help, but are not fundamental."
"1296570255297220609","Thu Aug 20 22:10:12 2020",1166,11441,"@DARPA Uh oh"
"1296525166520840192","Thu Aug 20 19:11:02 2020",30212,257131,"More fun games coming soon to ur Tesla https:\/\/t.co\/zBdYGOuHsz"
"1296524802983788544","Thu Aug 20 19:09:35 2020",1058,22259,"https:\/\/t.co\/hKpWJnXsFc strikes again!"
"1296364519569215489","Thu Aug 20 08:32:41 2020",82,4489,"@Sinan25 Sorry, noise reduction has gotten much better recently &amp; will continue to improve"
"1296363892067762177","Thu Aug 20 08:30:11 2020",36,2786,"@Dami_Kolz09 🤣"
"1296362191562723328","Thu Aug 20 08:23:26 2020",433,7610,"@jussiwen Hardcore techno, aber vielleicht ein bisschen Fahrstuhlmusik auf der Toilette"
"1296360799498391552","Thu Aug 20 08:17:54 2020",9511,146896,"New Tesla feature coming that enables your car to play snake jazz or Polynesian elevator music through its outside speakers wherever you go"
"1296359612141187073","Thu Aug 20 08:13:11 2020",14111,174876,"https:\/\/t.co\/Bki5SOOroe"
"1296351158672461824","Thu Aug 20 07:39:35 2020",54,1631,"@flcnhvy @JaneidyEve Hopefully, we have achieved AI symbiosis by then"
"1296350652872916992","Thu Aug 20 07:37:35 2020",125,2334,"@JaneidyEve Or a self-perpetuating autocracy based on a farcical aquatic ceremony where the king is chosen by a wise panzer in a lake"
"1296339408547975170","Thu Aug 20 06:52:54 2020",333,6104,"@JaneidyEve Direct democracy. Short, comprehensible laws voted on directly by the people. \nSnake Jazz."
"1296324236773068800","Thu Aug 20 05:52:37 2020",8075,143307,"🐍🎷"
"1296321978555682817","Thu Aug 20 05:43:38 2020",57,1491,"@WholeMarsBlog It’s quite hard for us to write the software needed to cover basic car functionality, but maybe we c… https:\/\/t.co\/YWLQuX5rbv"
"1296313787780341760","Thu Aug 20 05:11:06 2020",869,20429,"GPT-3 sounds like Simon &amp; Garfunkel lyrics"
"1296275496942972928","Thu Aug 20 02:38:56 2020",7653,97883,"Bureaucracy is inherently kafkaesque"
"1296218556644950018","Wed Aug 19 22:52:41 2020",224,4320,"@Tesmanian_com Dankeschön Brandenburg &amp; Grünheide!"
"1296217068413628417","Wed Aug 19 22:46:46 2020",21,944,"@harsimranbansal @EvaFoxU True 🤣🤣"
"1296174272310915072","Wed Aug 19 19:56:42 2020",26,1050,"@GeffenAvraham @BryanFlanks @SpellMender @VladKarmon @torybruno @ULAEngineer @SpaceX 👆"
"1296173931494350852","Wed Aug 19 19:55:21 2020",1434,31210,"Medical check is A-ok! https:\/\/t.co\/zTRMvQ6Wvx"
"1296172030279258119","Wed Aug 19 19:47:48 2020",7210,98719,"He might run for President in 2024 https:\/\/t.co\/Wo34fhKugu"
"1296170277899055110","Wed Aug 19 19:40:50 2020",101,2689,"@Erdayastronaut @nextspaceflight Not having long chain hydrocarbons &amp; lowering preburner combustion temperature make a big difference"
"1296169488887566337","Wed Aug 19 19:37:42 2020",29,937,"@EverydayElon @ajtourville @comma_ai @Tesmanian_com Yes"
"1296169315763396610","Wed Aug 19 19:37:01 2020",32,1075,"@WholeMarsBlog @ajtourville @comma_ai @Tesmanian_com Yes"
"1296169273434542080","Wed Aug 19 19:36:51 2020",61,983,"@DanielleFong @ajtourville @comma_ai @Tesmanian_com Absolutely needs liquid cooling. We’re applying our experience… https:\/\/t.co\/EzlAXWg3rp"
"1296168444237418497","Wed Aug 19 19:33:33 2020",77,1963,"@TeslaTested That’s an error in Canada. The lease payment is specifically lower than loan financing, as Tesla expec… https:\/\/t.co\/VAE3Ppljox"
"1296161669630967808","Wed Aug 19 19:06:38 2020",86,1560,"@tobyliiiiiiiiii @Erdayastronaut @nextspaceflight We will push for ten flights with Starlink"
"1296160158968451072","Wed Aug 19 19:00:38 2020",78,1885,"@flcnhvy @Erdayastronaut @nextspaceflight Almost never need to replace whole engine, but some individual parts like… https:\/\/t.co\/fdnxdWh4eT"
"1296159417163948033","Wed Aug 19 18:57:41 2020",112,2794,"@Erdayastronaut @cnunezimages @SpaceIntellige3 Mostly for employees, but we’ll support public access whenever it’s… https:\/\/t.co\/Y5DB5mkZPu"
"1296158878980177920","Wed Aug 19 18:55:32 2020",33,927,"@EvaFoxU @cnunezimages @SpaceIntellige3 Absolutely 😃 🏝"
"1296158590646939649","Wed Aug 19 18:54:24 2020",208,3268,"@Erdayastronaut @nextspaceflight I don’t want be cavalier, but there isn’t an obvious limit. 100+ flights are possi… https:\/\/t.co\/3dHapZhixH"
"1296149485555339264","Wed Aug 19 18:18:13 2020",131,3269,"@cnunezimages @SpaceIntellige3 I’ve been working in Boca since Sunday. August heat &amp; humidity in South Texas is int… https:\/\/t.co\/xEPds9ItUW"
"1296148766714560512","Wed Aug 19 18:15:21 2020",88,1468,"@ajtourville @comma_ai @Tesmanian_com Dojo V1.0 isn’t done yet. About a year away. Not just about the chips. Power… https:\/\/t.co\/tSbttIdUHJ"
"1296134367312515072","Wed Aug 19 17:18:08 2020",48,1273,"@spacecoast_stve Scorcher VI https:\/\/t.co\/34O80p1hI6"
"1296133672018599936","Wed Aug 19 17:15:23 2020",14,549,"@antonioetayo @Erdayastronaut @C_Bass3d @NASASpaceflight @FelixSchlang Yes"
"1295964157204979712","Wed Aug 19 06:01:47 2020",5115,88938,"Elevator music is underrated"
"1295907719317204992","Wed Aug 19 02:17:31 2020",144,2978,"@Erdayastronaut @C_Bass3d @NASASpaceflight @FelixSchlang It’s counter-intuitive, but Raptor has so much thrust at h… https:\/\/t.co\/CaGYh9NNd0"
"1295886219168092161","Wed Aug 19 00:52:05 2020",1510,0,"RT @Tesla: Big updates in 🇨🇦 \n\n– Trans-Canada Supercharging ✅ \n– Model Y deliveries ✅ \n– Leasing for Model Y &amp; Model 3 🎯\nhttps:\/\/t.co\/gyFBE…"
"1295883862380294144","Wed Aug 19 00:42:43 2020",342,6231,"@nextspaceflight Payload reduction due to reusability of booster &amp; fairing is &lt;40% for F9 &amp; recovery &amp; refurb is &lt;1… https:\/\/t.co\/sQGXv49YrS"
"1295882092824453120","Wed Aug 19 00:35:41 2020",87,1557,"@zubinanary @SpaceIntellige3 @guidodecaso @cnunezimages Yes, it will have huge nuts haha"
"1295863783546662914","Tue Aug 18 23:22:56 2020",230,6237,"@Teslarati We really need a bigger one, so adults can squeeze in too. Guaranteed to make a party more fun. Works well with flamethrowers!"
"1295863470425022465","Tue Aug 18 23:21:41 2020",32,611,"@SpaceIntellige3 @guidodecaso @cnunezimages My favorite is one in tension, other DoF in compression. New Roadster w… https:\/\/t.co\/ukLy4Dwqur"
"1295848041317109761","Tue Aug 18 22:20:23 2020",110,7212,"@davidgokhshtein Yes"
"1295847382073171970","Tue Aug 18 22:17:46 2020",41353,371175,"Aloha, welcome back from space 💫 https:\/\/t.co\/xWPN09Wtaw"
"1295838631727333379","Tue Aug 18 21:42:59 2020",78,4166,"@Erdayastronaut Yeah, will post shortly"
"1295838531986829314","Tue Aug 18 21:42:36 2020",30,808,"@krystof_mitka @BiIndia Winning “worst person I’ve ever worked with” is not easy. Some real champions are vying for that title!"
"1295837513987305474","Tue Aug 18 21:38:33 2020",667,19324,"Fairing chute control &amp; ship control are closing the loop locally. Both operating on (SpaceX) autopilot."
"1295837003444039682","Tue Aug 18 21:36:31 2020",3672,65648,"Ms Tree catches fairing in her net https:\/\/t.co\/sqlJ63NetB"
"1295835639901036545","Tue Aug 18 21:31:06 2020",20,616,"@BiIndia 😐"
"1295777126952644614","Tue Aug 18 17:38:36 2020",7472,0,"RT @SpaceX: Falcon 9’s first stage has landed on the Of Course I Still Love You droneship – first time a booster has completed six flights!…"
"1295607209683025921","Tue Aug 18 06:23:24 2020",114,1738,"@valleyhack @GeoffdBarrett Up there somewhere, cruising through deep space https:\/\/t.co\/PcybhfpUAD"
"1295605472439959554","Tue Aug 18 06:16:30 2020",1403,29986,"@NatGeo Must be aliens"
"1295602798424477696","Tue Aug 18 06:05:52 2020",22,1012,"@spendg8 Yes"
"1295602704073609216","Tue Aug 18 06:05:30 2020",145,2607,"@RGVaerialphotos @SpaceX @Erdayastronaut This little spit of dirt will take us to Mars"
"1295559695894065152","Tue Aug 18 03:14:36 2020",123,1476,"@jwangARK Humans are swiftly becoming a small percentage of total compute"
"1295553672454311941","Tue Aug 18 02:50:40 2020",156,3067,"@Erdayastronaut @ProgrammerDude Max demonstrated Raptor thrust is ~225 tons &amp; min is ~90 tons, so they’re actually… https:\/\/t.co\/44Fge3GIee"
"1295548059963854849","Tue Aug 18 02:28:22 2020",48,1388,"@AdamBlitzer @levie 💨"
"1295499467076931584","Mon Aug 17 23:15:16 2020",44,1879,"@justpaulinelol @NASASpaceflight That’s engine SN. We’re building SN8 of the ship."
"1295498964205068289","Mon Aug 17 23:13:16 2020",370,6600,"@NASASpaceflight SN40 is about to be tested &amp; has several upgrades over 330 bar engine. For reference, 330 bar on R… https:\/\/t.co\/vk8NzLR0SZ"
"1295495834998513664","Mon Aug 17 23:00:50 2020",5649,87361,"Raptor engine just reached 330 bar chamber pressure without exploding! https:\/\/t.co\/kVKRWksvaB"
"1295473654612934656","Mon Aug 17 21:32:42 2020",312,8052,"@Erdayastronaut Yeah, Starship will be a tiny dot at 20km. Hard to see with naked eye. We’ll do lots of flights."
"1295473111081447424","Mon Aug 17 21:30:33 2020",238,6446,"@C_Bass3d @Erdayastronaut @NASASpaceflight @FelixSchlang Very impressive render. Note, legs will be bigger &amp; there’… https:\/\/t.co\/uP3t8oW5tF"
"1295240462798860288","Mon Aug 17 06:06:05 2020",50,1239,"@PPathole @universal_sci This might sting a little …"
"1295223414064664577","Mon Aug 17 04:58:20 2020",71,1478,"@PPathole The “early investor” part of Tesla is wrong. That bs has been pushed by Eberhard (worst person I’ve ever… https:\/\/t.co\/XVuOEiG9eX"
"1295214732123799554","Mon Aug 17 04:23:50 2020",215,1881,"@universal_sci Also, there could be long period comets that intersect Earth right now. We just haven’t observed the… https:\/\/t.co\/mezrzCneWO"
"1295212011551244289","Mon Aug 17 04:13:02 2020",39,1000,"@universal_sci Pretty much"
"1295210012122460167","Mon Aug 17 04:05:05 2020",13978,208054,"Cybertruck option package https:\/\/t.co\/6Vz4XNoHf9"
"1295204658798047237","Mon Aug 17 03:43:49 2020",352,7519,"@SteveStuWill @jagarikin Wow"
"1295203680157917184","Mon Aug 17 03:39:55 2020",32,1092,"@Booster_Buddies @NASASpaceflight My button-twiddling makes no sense at all 🤣🤣"
"1295181686012022784","Mon Aug 17 02:12:31 2020",48,918,"@flcnhvy @nickcappelli @Grimezsz You got it\nhttps:\/\/t.co\/F2rXGcz964"
"1295180391494582272","Mon Aug 17 02:07:23 2020",34,2495,"@EvaFoxU That’s a great one"
"1295179031198027776","Mon Aug 17 02:01:58 2020",1579,39131,"“Tanks 4 the memery” - panzer of the lake"
"1295177746012950536","Mon Aug 17 01:56:52 2020",2503,39962,"Some big milestones coming up https:\/\/t.co\/K3v3yddg6J"
"1295172893916237824","Mon Aug 17 01:37:35 2020",218,5356,"@DrPhiltill Africa is big"
"1295159701454422016","Mon Aug 17 00:45:10 2020",207,9307,"@AwardsDarwin Bold move, sir, bold move"
"1295055829826072576","Sun Aug 16 17:52:25 2020",2171,29988,"@EuricSanti @luisabinader @Tesla Thank you, Tesla is most honored!"
"1294946643582754816","Sun Aug 16 10:38:33 2020",63,2109,"@CowderySedge @tbdnonymous Very real possibility"
"1294942970710433792","Sun Aug 16 10:23:57 2020",947,23069,"@BillRatchet ☺️"
"1294937783996264450","Sun Aug 16 10:03:21 2020",160,15064,"@WholeMarsBlog 🤣🤣"
"1294922167310663681","Sun Aug 16 09:01:17 2020",12288,222188,"Please trash me on Wikipedia, I’m begging you"
"1294921196564180994","Sun Aug 16 08:57:26 2020",14262,143134,"History is written by the victors … except on Wikipedia haha"
"1294920017692090373","Sun Aug 16 08:52:45 2020",86,3252,"@nickcappelli @Grimezsz Cover of Barbie Girl"
"1294919803837140994","Sun Aug 16 08:51:54 2020",110,4413,"@tbdnonymous Yes. Probably more accurate to say Great Filters plural."
"1294918046851559424","Sun Aug 16 08:44:55 2020",194,7647,"@nickcappelli @Grimezsz Yes, it’s called Cyber Girl"
"1294917318405836802","Sun Aug 16 08:42:01 2020",20356,237309,"We must pass The Great Filter"
"1294901444718424066","Sun Aug 16 07:38:57 2020",13107,145111,"Sounds right https:\/\/t.co\/dm76FJq3hX"
"1294803765367726080","Sun Aug 16 01:10:48 2020",60,1768,"@Dr_rami @tomdestella @RobertDowneyJr Seriously"
"1294803289062535169","Sun Aug 16 01:08:55 2020",39,1096,"@long_elon Crysis rocks"
"1294790605474689025","Sun Aug 16 00:18:31 2020",288,9838,"A truly useful exaflop at de facto FP32"
"1294789640315011073","Sun Aug 16 00:14:40 2020",91,1999,"@Kristennetten @engineers_feed Metal has a fudge-like consistency near its melting point, so you can just smoosh it together"
"1294788223567200256","Sun Aug 16 00:09:03 2020",310,10415,"@engineers_feed This is how we make Falcon 9"
"1294758721763962881","Sat Aug 15 22:11:49 2020",1261,14820,"https:\/\/t.co\/mDoPO17YB9 https:\/\/t.co\/326rkUEYW8"
"1294728076450869248","Sat Aug 15 20:10:02 2020",84,1877,"@flcnhvy @ICannot_Enough @Tesla This is out of our hands, so hard to predict. Maybe on order of 10 billion km of re… https:\/\/t.co\/38fzby8pNO"
"1294727555769982976","Sat Aug 15 20:07:58 2020",169,7096,"@austinbarnard45 Yes"
"1294727374085349376","Sat Aug 15 20:07:15 2020",37,1111,"@realwillreil @GiulioCoraggio 🤣🤣 hasty govt 🤣🤣"
"1294727006383247360","Sat Aug 15 20:05:47 2020",65,1173,"@teslaownersSV @PPathole @ICannot_Enough @flcnhvy @Tesla A lot of work remains. Technically, we have it working in… https:\/\/t.co\/WzG16TAxEe"
"1294725858960084992","Sat Aug 15 20:01:14 2020",32,842,"@PPathole @ICannot_Enough @flcnhvy @Tesla Dojo is still being built. Maybe a year or so from V1.0."
"1294724702967984128","Sat Aug 15 19:56:38 2020",102,1741,"@ICannot_Enough @flcnhvy @Tesla Autopilot was trapped in a local maximum, labeling single camera images uncorrelate… https:\/\/t.co\/W1gOo6ETzH"
"1294722951896395776","Sat Aug 15 19:49:41 2020",67,1742,"@ICannot_Enough @flcnhvy @Tesla Your insights over the years have been excellent. That’s approximately right."
"1294722423502204929","Sat Aug 15 19:47:35 2020",35,682,"@GiulioCoraggio Absolutely, but it doesn’t seem that govt can move fast enough"
"1294722072262795264","Sat Aug 15 19:46:11 2020",38,1160,"@teslaownersSV Ok"
"1294721779018022913","Sat Aug 15 19:45:01 2020",356,8434,"@flcnhvy It will blow ur mind haha https:\/\/t.co\/LqnKEN5Kjn"
"1294714938200449024","Sat Aug 15 19:17:50 2020",800,17817,"Our main engineering locations are Palo Alto, Austin &amp; Seattle, but working remotely is acceptable for exceptional candidates"
"1294607951357870082","Sat Aug 15 12:12:42 2020",212,3346,"@tomdestella I want to do electric vtol supersonic sooo bad, but my brain will overload"
"1294416585252392960","Fri Aug 14 23:32:17 2020",341,8479,"@universal_sci Asteroid impact risk is well understood, but not comets. Those worry me."
"1294403633086226433","Fri Aug 14 22:40:49 2020",1460,27473,"Great mission patch design! https:\/\/t.co\/p2Ic1crPef"
"1294378469845897216","Fri Aug 14 21:00:50 2020",42,2102,"@Nikola_Truth Haha true"
"1294378331366756352","Fri Aug 14 21:00:17 2020",25,1130,"@WholeMarsBlog @alesssj4 Yup"
"1294377927392411648","Fri Aug 14 20:58:40 2020",37,1414,"@flcnhvy @teslaownersSV Exactly"
"1294377824355094528","Fri Aug 14 20:58:16 2020",75,1851,"@Kristennetten @teslaownersSV @Erdayastronaut Also definitely coming haha. Will only be on relatively recent cars,… https:\/\/t.co\/6GBXaxTn4a"
"1294377367075344384","Fri Aug 14 20:56:27 2020",80,1743,"@vicentes @teslaownersSV @Erdayastronaut Sorry, this is embarrassingly late. Two factor authentication via sms or a… https:\/\/t.co\/rAXDlK9jTi"
"1294376617960062976","Fri Aug 14 20:53:28 2020",157,2415,"@_bennettm_ @Erdayastronaut Yes! We’re labeling bumps &amp; potholes, so the car can slow down or steer around them when safe to do so."
"1294375897319890944","Fri Aug 14 20:50:36 2020",125,2818,"@teslaownersSV @Erdayastronaut Not perfectly at first, but yes. Will take maybe a year or so to get really good at… https:\/\/t.co\/3S2XZAnacE"
"1294375249761275904","Fri Aug 14 20:48:02 2020",428,4202,"@Erdayastronaut This is what I meant by “4D” https:\/\/t.co\/xpX7j5SnPy"
"1294374864657162240","Fri Aug 14 20:46:30 2020",979,9394,"@Erdayastronaut The FSD improvement will come as a quantum leap, because it’s a fundamental architectural rewrite,… https:\/\/t.co\/K2CB4Nimiy"
"1294371531133317120","Fri Aug 14 20:33:15 2020",9514,128670,"Tesla is developing a NN training computer called Dojo to process truly vast amounts of video data. It’s a beast! P… https:\/\/t.co\/Aipo9Gd8ek"
"1294370842269294592","Fri Aug 14 20:30:31 2020",175,4613,"@Teslarati More software improvements coming"
"1294355685195386880","Fri Aug 14 19:30:17 2020",208,2879,"@cleantechnica Significant improvements coming to S\/X air suspension soon via software update! Will simultaneously… https:\/\/t.co\/Jjunwv2j94"
"1294351323383517184","Fri Aug 14 19:12:58 2020",477,6384,"@stoolpresidente H2O, CH4\/CO2, N2, iron, nickel, chrome, aluminum (not necessarily in that order) will matter far m… https:\/\/t.co\/iAQiCeTdoA"
"1294349964265439232","Fri Aug 14 19:07:33 2020",125,3403,"@waitbutwhy @lukeprog What are the odds … ?"
"1294347870972178433","Fri Aug 14 18:59:14 2020",93,1193,"@viktaur27 @Teslarati The rate of improvement from original GPT to GPT-3 is impressive. If this rate of improvement… https:\/\/t.co\/kTpPeRcwT5"
"1294345899280175104","Fri Aug 14 18:51:24 2020",182,4586,"@Teslarati Tesla team is working hard on increasing Powerwall production"
"1294342994917642240","Fri Aug 14 18:39:52 2020",3401,0,"RT @JimBridenstine: NEWS: @NASA &amp; @SpaceX are targeting no earlier than Oct. 23 for Crew Dragon’s first operational mission to the @Space_S…"
"1294331497550249984","Fri Aug 14 17:54:11 2020",94,2473,"@C_Bass3d @Erdayastronaut SN8"
"1294326695546122241","Fri Aug 14 17:35:06 2020",156,6504,"@Erdayastronaut Impressive"
"1294308467407122434","Fri Aug 14 16:22:40 2020",1772,16975,"@stoolpresidente Psyche https:\/\/t.co\/ZkOI8FPVZZ"
"1294179175310356481","Fri Aug 14 07:48:54 2020",63,2848,"@Erdayastronaut @KenKirtland17 @torybruno @ulalaunch @SpaceX @blueorigin @DJSnM @ThePrimalDino Yes, integrated with the tip of the nose"
"1294175386788442115","Fri Aug 14 07:33:51 2020",212,6001,"@Teslarati This is important"
"1294069182741360641","Fri Aug 14 00:31:50 2020",132,2351,"@Erdayastronaut Probably not faster than utility power can be restored. Powerwall\/Powerpack\/Megapack can certainly… https:\/\/t.co\/712ZNZTmbj"
"1294068379049893888","Fri Aug 14 00:28:38 2020",348,10676,"@KenKirtland17 @torybruno @ulalaunch @SpaceX @blueorigin @Erdayastronaut @DJSnM @ThePrimalDino Starship fairing wil… https:\/\/t.co\/U2wI4CGI5t"
"1293993965323030528","Thu Aug 13 19:32:57 2020",64,1815,"@pantsbobsponge @andyjstanton @TimFernholz You are correct. This is a substantial underpayment compared to what ULA has received."
"1293993551705935873","Thu Aug 13 19:31:18 2020",142,2638,"@TimFernholz So why is this madness acceptable for Boeing\/Lockheed rockets?"
"1293992502794448896","Thu Aug 13 19:27:08 2020",176,2609,"@TimFernholz Nobody would suggest buying airplanes that only fly once &amp; then crash into the ocean. That would be absurd …"
"1293961226737729536","Thu Aug 13 17:22:51 2020",187,6552,"@Tesmanian_com I generally try my best not to be on patents"
"1293949311668035586","Thu Aug 13 16:35:30 2020",427,4908,"@TimFernholz Efficiently reusable rockets are all that matter for making life multiplanetary &amp; “space power”. Becau… https:\/\/t.co\/AlG6Ue95vE"
"1293923058109960192","Thu Aug 13 14:51:11 2020",398,7159,"@WholeMarsBlog Will be amazing to see it in operation! Biggest casting machine ever made. Will make rear body in a… https:\/\/t.co\/mwZJYLhd88"
"1293848844266946561","Thu Aug 13 09:56:17 2020",3539,42206,"@renarddemoscou @BillGates Sorry to hear this. What can we do to help?"
"1293554977965670402","Wed Aug 12 14:28:34 2020",261,9062,"@Teslarati No surprise"
"1293311095013220353","Tue Aug 11 22:19:28 2020",330,10368,"@Teslarati Aiming to make it super fun!"
"1293254976739799040","Tue Aug 11 18:36:28 2020",204,6886,"@Teslarati A little toastier each flight"
"1293250823296884746","Tue Aug 11 18:19:58 2020",168,3837,"@flcnhvy Same hex tiles, slightly different mounting method. Need bigger sections of tiles to see how they hold up… https:\/\/t.co\/XNIPTypahf"
"1293250108436488194","Tue Aug 11 18:17:07 2020",1255,24221,"SN7 will be new alloy test tank taken to burst pressure. SN8 will have body flaps &amp; nosecone."
"1293249680445526018","Tue Aug 11 18:15:25 2020",5406,71427,"SN 5 &amp; 6 at Starship Production Complex in Texas https:\/\/t.co\/8BVRD5VdU7"
"1292997808576819200","Tue Aug 11 01:34:34 2020",176,4386,"@Mark_Goldberg_ @Tesla One day soon, I will wear this outfit https:\/\/t.co\/T0SnF4UgYK"
"1292997657120497664","Tue Aug 11 01:33:58 2020",41,1785,"@Mark_Goldberg_ @Tesla I was trying to channel Herb Tarlek from WKRP https:\/\/t.co\/0RC72S0ZAY"
"1292996594371948545","Tue Aug 11 01:29:45 2020",196,11402,"@Mark_Goldberg_ @Tesla Note the fabulous plaid jacket &amp; gingham shirt combo 🤣"
"1292539902161166336","Sun Aug 09 19:15:01 2020",412,11993,"@archillect Twin Peaks"
"1292536289800019970","Sun Aug 09 19:00:40 2020",282,12941,"@SamTalksTesla Working on my Mom’s cousin’s farm in Saskatchewan at age 17. I think we did a barn-raising that day."
"1292346982833352704","Sun Aug 09 06:28:26 2020",1032,34816,"@wonderofscience https:\/\/t.co\/y7LrlouXr9"
"1292226279995879426","Sat Aug 08 22:28:48 2020",308,5173,"@Erdayastronaut Not sure yet, but hopefully. Will need leg &amp; other repairs. Probably SN6 flies before SN5. We need… https:\/\/t.co\/CGXSNck6uv"
"1292223904182755328","Sat Aug 08 22:19:21 2020",434,26123,"@lexfridman Clearly"
"1292223792018677760","Sat Aug 08 22:18:55 2020",1372,0,"RT @Erdayastronaut: Spot the tiny humans!!! This shot really puts it into scale!!! A full blown Starship and SuperHeavy will be hard to fat…"
"1292223619607609346","Sat Aug 08 22:18:13 2020",20,1417,"@ramacvr @Kristennetten @PPathole @BernieSanders Also true"
"1292223596035600384","Sat Aug 08 22:18:08 2020",39,1464,"@Kristennetten @PPathole @BernieSanders 🤣🤣"
"1292215145750360065","Sat Aug 08 21:44:33 2020",212,2614,"@PPathole @BernieSanders Over time, since we give all employees shares, my ownership is diluted automatically. From… https:\/\/t.co\/AQgI0Cu2HN"
"1292204554738515968","Sat Aug 08 21:02:28 2020",18128,0,"RT @ThePlanetaryGuy: Videos like this will always amaze me...\n\nAstronomer Jan Koet captured this video in 2007 of Saturn appearing behind t…"
"1292186775809449985","Sat Aug 08 19:51:49 2020",153,4237,"@RationalEtienne @BernieSanders I wonder if he reads his Twitter feed"
"1292184948233969664","Sat Aug 08 19:44:33 2020",1873,18401,"@BernieSanders And why aim your attacks at Tesla, when we’re doing more than any other company on Earth to advance… https:\/\/t.co\/Vc6iSFxioZ"
"1292183759878463488","Sat Aug 08 19:39:50 2020",5099,48590,"@BernieSanders That bs was pushed by oil &amp; gas interests to distract people from the $5 *trillion* per year they re… https:\/\/t.co\/pTAWt9dHHc"
"1292180515336777728","Sat Aug 08 19:26:57 2020",27,943,"@Siconik1 @WR4NYGov @28delayslater @BernieSanders 🎯"
"1292180273254154241","Sat Aug 08 19:25:59 2020",137,1757,"@WR4NYGov @BernieSanders Good analysis. He also includes a govt loan for high efficiency vehicles that Tesla paid b… https:\/\/t.co\/iaklN5fvpb"
"1291928435468587009","Sat Aug 08 02:45:16 2020",392,18492,"@westcoastbill 💯"
"1291849720973783040","Fri Aug 07 21:32:29 2020",163,3369,"@johnkrausphotos @Erdayastronaut @queue_max @NASASpaceflight Yeah, full name of engine is Velociraptor or Raptor for short"
"1291849317876080640","Fri Aug 07 21:30:53 2020",69,1699,"@tobyliiiiiiiiii @Erdayastronaut @queue_max @NASASpaceflight Haha, good catch. Booster will have fixed legs that add ~2m in height."
"1291848916200067072","Fri Aug 07 21:29:17 2020",105,2463,"@Erdayastronaut @queue_max @NASASpaceflight I think we can get (Veloci)Raptor T\/W on par with Merlin. Latter also s… https:\/\/t.co\/dlMy5rybrK"
"1291841121669091330","Fri Aug 07 20:58:19 2020",362,8065,"@NASASpaceflight It will look crazy tall with booster &amp; fairing at 122m \/ 394 ft"
"1291797060912472071","Fri Aug 07 18:03:14 2020",27,1774,"@RenataKonkoly @TimothyBuffett @Teslarati @JaneidyEve Ok"
"1291794330772893697","Fri Aug 07 17:52:23 2020",123,1270,"@TimothyBuffett @Teslarati Apart from failing to quarantine elderly\/at-risk people early (a mistake they recognize), they were right"
"1291793367211245568","Fri Aug 07 17:48:33 2020",10450,91856,"@Teslarati https:\/\/t.co\/kogvN4rMJ8"
"1291784200178159616","Fri Aug 07 17:12:08 2020",1343,23446,"Good piece on Giga Berlin construction https:\/\/t.co\/pA8sgEpV9Y"
"1291776002486448128","Fri Aug 07 16:39:33 2020",251,8557,"@FutureJurvetson @SpaceX This seems increasingly likely"
"1291613863457075200","Fri Aug 07 05:55:16 2020",5381,0,"RT @SpaceX: Falcon 9’s first stage has landed on the Of Course I Still Love You droneship https:\/\/t.co\/szO3thMxqa"
"1291565012603920384","Fri Aug 07 02:41:09 2020",459,15506,"@Teslarati This is gonna be great"
"1291504220948951041","Thu Aug 06 22:39:35 2020",11816,170078,"SN5 https:\/\/t.co\/GlZ28KFVHU"
"1291197640965623810","Thu Aug 06 02:21:21 2020",5086,0,"RT @Tesla: Looking up in Model Y https:\/\/t.co\/iAfpJ491Zz"
"1290948076908294144","Wed Aug 05 09:49:40 2020",48562,0,"RT @SpaceX: Starship takes flight https:\/\/t.co\/IWvwcA05hl"
"1290826885375696899","Wed Aug 05 01:48:06 2020",454,6406,"@PPathole @TrevorMahlmann @arstechnica We’ll do several short hops to smooth out launch process, then go high altitude with body flaps"
"1290819744690507781","Wed Aug 05 01:19:44 2020",117,3387,"@ebelardo73 @bluemoondance74 @TrevorMahlmann @arstechnica Soon"
"1290819191835164672","Wed Aug 05 01:17:32 2020",450,6637,"@TrevorMahlmann @arstechnica V1.1 legs will be ~60% longer. V2.0 legs will be much wider &amp; taller — like Falcon, bu… https:\/\/t.co\/cGEWEqny7S"
"1290817143785783296","Wed Aug 05 01:09:23 2020",641,17728,"@flcnhvy Progress is accelerating"
